13022,2019-11-20,94573
13022,2019-11-21,94573
13022,2019-11-22,94573
13022,2019-11-23,92741
13022,2019-11-24,92741
13022,2019-11-25,92741
13022,2019-11-26,92741
13022,2019-11-27,92741
13022,2019-11-28,92615
13022,2019-11-29,92615
13022,2019-11-30,92615
13022,2019-12-01,92615
13022,2019-12-02,92521
13022,2019-12-03,92521
13022,2019-12-04,92521
13022,2019-12-05,92521
13022,2019-12-06,92521
13022,2019-12-07,92491
13022,2019-12-08,92491
13022,2019-12-09,92491
13022,2019-12-10,92491
13022,2019-12-11,92140
13022,2019-12-12,92140
13022,2019-12-13,92140
13022,2019-12-14,92140
13022,2019-12-15,92140
13022,2019-12-16,90905
13022,2019-12-17,90905
13022,2019-12-18,90905
13022,2019-12-19,90905
13022,2019-12-20,92430
13022,2019-12-21,92430
13022,2019-12-22,92430
13022,2019-12-23,92430
13022,2019-12-24,93558
13022,2019-12-25,93558
13022,2019-12-26,93558
13022,2019-12-27,93558
13022,2019-12-28,95018
13022,2019-12-29,95018
13022,2019-12-30,95018
13022,2019-12-31,95018
13022,2020-01-01,95018
13022,2020-01-02,95948
13022,2020-01-03,95948
13022,2020-01-04,95948
13022,2020-01-05,95948
13022,2020-01-06,95948
13022,2020-01-07,95334
13022,2020-01-08,95334
13022,2020-01-09,95334
13022,2020-01-10,95334
13022,2020-01-11,94671
13022,2020-01-12,94671
13022,2020-01-13,94671
13022,2020-01-14,94671
13022,2020-01-15,92001
13022,2020-01-16,92001
13022,2020-01-17,92001
13022,2020-01-18,90774
13022,2020-01-19,90774
13022,2020-01-20,90774
13022,2020-01-21,90774
13022,2020-01-22,89720
13022,2020-01-23,89720
13022,2020-01-24,89720
13022,2020-01-25,89720
13022,2020-01-26,87921
13022,2020-01-27,87921
13022,2020-01-28,87921
13022,2020-01-29,87921
13022,2020-01-30,84990
13022,2020-01-31,84990
13022,2020-02-01,84990
13022,2020-02-02,84990
13022,2020-02-03,84586
13022,2020-02-04,84586
13022,2020-02-05,84586
13022,2020-02-06,84586
13022,2020-02-07,85537
13022,2020-02-08,85537
13022,2020-02-09,85537
13022,2020-02-10,85537
13022,2020-02-11,84973
13022,2020-02-12,84973
13022,2020-02-13,84973
13022,2020-02-14,84973
13022,2020-02-15,82732
13022,2020-02-16,82732
13022,2020-02-17,82732
13022,2020-02-18,82732
13022,2020-02-19,82475
13022,2020-02-20,82475
13022,2020-02-21,82475
13022,2020-02-22,82475
13022,2020-02-23,81217
13022,2020-02-24,81217
13022,2020-02-25,81217
13022,2020-02-26,80299
13022,2020-02-27,80299
13022,2020-02-28,80299
13022,2020-02-29,78428
13022,2020-03-01,78428
13022,2020-03-02,78428
13022,2020-03-03,78428
13022,2020-03-04,77047
13022,2020-03-05,77047
13022,2020-03-06,77047
13022,2020-03-07,77047
13022,2020-03-08,76559
13022,2020-03-09,76559
13022,2020-03-10,76559
13022,2020-03-11,76559
13022,2020-03-12,77228
13022,2020-03-13,77228
13022,2020-03-14,77228
13022,2020-03-15,77228
13022,2020-03-16,77989
13022,2020-03-17,77989
13022,2020-03-18,77989
13022,2020-03-19,77989
13022,2020-03-20,79160
13022,2020-03-21,79160
13022,2020-03-22,79160
13022,2020-03-23,80420
13022,2020-03-24,80420
13022,2020-03-25,80420
3200,2019-09-28,10562
3200,2019-09-29,10241
3200,2019-09-30,10241
3200,2019-10-01,10043
3200,2019-10-02,9904
3200,2019-10-03,9904
3200,2019-10-04,10074
3200,2019-10-05,10074
3200,2019-10-06,10155
3200,2019-10-07,10329
3200,2019-10-08,10329
3200,2019-10-09,10606
3200,2019-10-10,10606
3200,2019-10-11,10230
3200,2019-10-12,10230
3200,2019-10-13,10271
3200,2019-10-14,10349
3200,2019-10-15,10349
3200,2019-10-16,10448
3200,2019-10-17,10448
3200,2019-10-18,10416
3200,2019-10-19,10416
3200,2019-10-20,10483
3200,2019-10-21,10483
3200,2019-10-22,10553
3200,2019-10-23,10553
3200,2019-10-24,10839
3200,2019-10-25,10839
3200,2019-10-26,10870
3200,2019-10-27,10870
3200,2019-10-28,10573
3200,2019-10-29,10752
3200,2019-10-30,10752
3200,2019-10-31,10752
3200,2019-11-01,10808
3200,2019-11-02,10808
3200,2019-11-03,11089
3200,2019-11-04,11089
3200,2019-11-05,10720
3200,2019-11-06,10720
3200,2019-11-07,10269
3200,2019-11-08,10269
3200,2019-11-09,9755
3200,2019-11-10,9755
3200,2019-11-11,9515
3200,2019-11-12,9515
3200,2019-11-13,9545
3200,2019-11-14,9545
3200,2019-11-15,9544
3200,2019-11-16,9544
3200,2019-11-17,9918
3200,2019-11-18,9918
3200,2019-11-19,10251
3200,2019-11-20,10251
3200,2019-11-21,10545
3200,2019-11-22,10545
3200,2019-11-23,10575
3200,2019-11-24,10575
3200,2019-11-25,10941
3200,2019-11-26,10941
3200,2019-11-27,10997
3200,2019-11-28,10997
3200,2019-11-29,10546
3200,2019-11-30,10546
3200,2019-12-01,10462
3200,2019-12-02,10462
3200,2019-12-03,10571
3200,2019-12-04,10571
3200,2019-12-05,10971
3200,2019-12-06,10971
3200,2019-12-07,10939
3200,2019-12-08,10939
3200,2019-12-09,11103
3200,2019-12-10,11103
3200,2019-12-11,11064
3200,2019-12-12,11064
3200,2019-12-13,11232
3200,2019-12-14,11232
3200,2019-12-15,11315
3200,2019-12-16,11315
3200,2019-12-17,11144
3200,2019-12-18,11144
3200,2019-12-19,11230
3200,2019-12-20,11230
3200,2019-12-21,11382
3200,2019-12-22,11382
3200,2019-12-23,11266
3200,2019-12-24,11266
3200,2019-12-25,11223
3200,2019-12-26,11223
3200,2019-12-27,11442
3200,2019-12-28,11442
3200,2019-12-29,11733
3200,2019-12-30,11733
3200,2019-12-31,11898
3200,2020-01-01,11898
3200,2020-01-02,11766
3200,2020-01-03,11766
3200,2020-01-04,11445
3200,2020-01-05,11445
3200,2020-01-06,11456
3200,2020-01-07,11456
3200,2020-01-08,11461
3200,2020-01-09,11461
3200,2020-01-10,11461
3200,2020-01-11,11720
3200,2020-01-12,12114
3200,2020-01-13,12114
3200,2020-01-14,11848
3200,2020-01-15,11848
3200,2020-01-16,11624
3200,2020-01-17,11624
3200,2020-01-18,11457
3200,2020-01-19,11457
3200,2020-01-20,11496
3200,2020-01-21,11496
3200,2020-01-22,11358
3200,2020-01-23,11358
3200,2020-01-24,11042
3200,2020-01-25,11042
3200,2020-01-26,10818
3200,2020-01-27,10849
3200,2020-01-28,10849
3200,2020-01-29,10837
3200,2020-01-30,10935
3200,2020-01-31,10935
3200,2020-02-01,11237
3200,2020-02-02,11237
3200,2020-02-03,11489
3200,2020-02-04,11489
3200,2020-02-05,11763
3200,2020-02-06,11763
3200,2020-02-07,11669
3200,2020-02-08,11669
3200,2020-02-09,11303
3200,2020-02-10,11303
3200,2020-02-11,11113
3200,2020-02-12,11113
3200,2020-02-13,10906
3200,2020-02-14,10906
3200,2020-02-15,10792
3200,2020-02-16,10792
3200,2020-02-17,10635
3200,2020-02-18,10612
3200,2020-02-19,10612
3200,2020-02-20,10538
3200,2020-02-21,10830
3200,2020-02-22,10830
3200,2020-02-23,10858
3200,2020-02-24,10858
3200,2020-02-25,11142
3200,2020-02-26,11142
3200,2020-02-27,11405
3200,2020-02-28,11405
3200,2020-02-29,11595
3200,2020-03-01,11595
3200,2020-03-02,11681
3200,2020-03-03,11681
3200,2020-03-04,11684
3200,2020-03-05,11684
3200,2020-03-06,11504
3200,2020-03-07,11595
3200,2020-03-08,11595
3200,2020-03-09,11753
3200,2020-03-10,11835
3200,2020-03-11,12144
3200,2020-03-12,12144
3200,2020-03-13,12291
3200,2020-03-14,12291
3200,2020-03-15,12384
3200,2020-03-16,12384
3200,2020-03-17,12159
3200,2020-03-18,12159
3200,2020-03-19,12328
3200,2020-03-20,12328
3200,2020-03-21,12206
3200,2020-03-22,12103
3200,2020-03-23,12181
3200,2020-03-24,11918
3200,2020-03-25,11774
11375,2019-09-28,1014
11375,2019-09-29,1008
11375,2019-09-30,1008
11375,2019-10-01,1008
11375,2019-10-02,1008
11375,2019-10-03,992
11375,2019-10-04,992
11375,2019-10-05,992
11375,2019-10-06,992
11375,2019-10-07,946
11375,2019-10-08,946
11375,2019-10-09,946
11375,2019-10-10,946
11375,2019-10-11,957
11375,2019-10-12,957
11375,2019-10-13,957
11375,2019-10-14,957
11375,2019-10-15,924
11375,2019-10-16,924
11375,2019-10-17,924
11375,2019-10-18,924
11375,2019-10-19,924
11375,2019-10-20,924
11375,2019-10-21,924
11375,2019-10-22,934
11375,2019-10-23,934
11375,2019-10-24,934
11375,2019-10-25,934
11375,2019-10-26,925
11375,2019-10-27,925
11375,2019-10-28,925
11375,2019-10-29,914
11375,2019-10-30,914
11375,2019-10-31,914
11375,2019-11-01,914
11375,2019-11-02,918
11375,2019-11-03,918
11375,2019-11-04,918
11375,2019-11-05,918
11375,2019-11-06,929
11375,2019-11-07,929
11375,2019-11-08,929
11375,2019-11-09,929
11375,2019-11-10,929
11375,2019-11-11,923
11375,2019-11-12,923
11375,2019-11-13,923
11375,2019-11-14,923
11375,2019-11-15,923
11375,2019-11-16,923
11375,2019-11-17,923
11375,2019-11-18,923
11375,2019-11-19,923
11375,2019-11-20,908
11375,2019-11-21,908
11375,2019-11-22,908
11375,2019-11-23,908
11375,2019-11-24,915
11375,2019-11-25,915
11375,2019-11-26,915
11375,2019-11-27,915
11375,2019-11-28,913
11375,2019-11-29,913
11375,2019-11-30,913
11375,2019-12-01,913
11375,2019-12-02,937
11375,2019-12-03,937
11375,2019-12-04,937
11375,2019-12-05,937
11375,2019-12-06,937
11375,2019-12-07,941
11375,2019-12-08,941
11375,2019-12-09,941
11375,2019-12-10,941
11375,2019-12-11,947
11375,2019-12-12,947
11375,2019-12-13,947
11375,2019-12-14,947
11375,2019-12-15,947
11375,2019-12-16,928
11375,2019-12-17,928
11375,2019-12-18,928
11375,2019-12-19,928
11375,2019-12-20,928
11375,2019-12-21,928
11375,2019-12-22,918
11375,2019-12-23,918
11375,2019-12-24,918
11375,2019-12-25,924
11375,2019-12-26,924
11375,2019-12-27,924
11375,2019-12-28,924
11375,2019-12-29,932
11375,2019-12-30,932
11375,2019-12-31,932
11375,2020-01-01,932
11375,2020-01-02,939
11375,2020-01-03,939
11375,2020-01-04,939
11375,2020-01-05,939
11375,2020-01-06,958
11375,2020-01-07,958
11375,2020-01-08,958
11375,2020-01-09,958
11375,2020-01-10,958
11375,2020-01-11,958
11375,2020-01-12,958
11375,2020-01-13,964
11375,2020-01-14,964
11375,2020-01-15,964
11375,2020-01-16,964
11375,2020-01-17,940
11375,2020-01-18,940
11375,2020-01-19,940
11375,2020-01-20,955
11375,2020-01-21,955
11375,2020-01-22,955
11375,2020-01-23,955
11375,2020-01-24,921
11375,2020-01-25,921
11375,2020-01-26,921
11375,2020-01-27,909
11375,2020-01-28,909
11375,2020-01-29,909
11375,2020-01-30,920
11375,2020-01-31,920
11375,2020-02-01,920
11375,2020-02-02,920
11375,2020-02-03,965
11375,2020-02-04,965
11375,2020-02-05,965
11375,2020-02-06,965
11375,2020-02-07,992
11375,2020-02-08,992
11375,2020-02-09,992
11375,2020-02-10,992
11375,2020-02-11,993
11375,2020-02-12,993
11375,2020-02-13,993
11375,2020-02-14,993
11375,2020-02-15,992
11375,2020-02-16,992
11375,2020-02-17,992
11375,2020-02-18,973
11375,2020-02-19,973
11375,2020-02-20,973
11375,2020-02-21,967
11375,2020-02-22,967
11375,2020-02-23,967
11375,2020-02-24,967
11375,2020-02-25,976
11375,2020-02-26,976
11375,2020-02-27,976
11375,2020-02-28,976
11375,2020-02-29,984
11375,2020-03-01,984
11375,2020-03-02,984
11375,2020-03-03,1001
11375,2020-03-04,1001
11375,2020-03-05,1001
11375,2020-03-06,1001
11375,2020-03-07,992
11375,2020-03-08,992
11375,2020-03-09,992
11375,2020-03-10,992
11375,2020-03-11,988
11375,2020-03-12,988
11375,2020-03-13,988
11375,2020-03-14,982
11375,2020-03-15,982
11375,2020-03-16,982
11375,2020-03-17,975
11375,2020-03-18,975
11375,2020-03-19,975
11375,2020-03-20,958
11375,2020-03-21,958
11375,2020-03-22,958
11375,2020-03-23,991
11375,2020-03-24,991
11375,2020-03-25,991
11407,2019-09-28,4984
11407,2019-09-29,4984
11407,2019-09-30,4984
11407,2019-10-01,4984
11407,2019-10-02,4984
11407,2019-10-03,4984
11407,2019-10-04,4984
11407,2019-10-05,4984
11407,2019-10-06,4984
11407,2019-10-07,4984
11407,2019-10-08,4984
11407,2019-10-09,4984
11407,2019-10-10,4984
11407,2019-10-11,4984
11407,2019-10-12,4984
11407,2019-10-13,4984
11407,2019-10-14,4984
11407,2019-10-15,4984
11407,2019-10-16,4984
11407,2019-10-17,4984
11407,2019-10-18,4984
11407,2019-10-19,4984
11407,2019-10-20,4984
11407,2019-10-21,4984
11407,2019-10-22,4984
11407,2019-10-23,4984
11407,2019-10-24,4984
11407,2019-10-25,4984
11407,2019-10-26,4984
11407,2019-10-27,4984
11407,2019-10-28,4984
11407,2019-10-29,4984
11407,2019-10-30,4984
11407,2019-10-31,4984
11407,2019-11-01,4984
11407,2019-11-02,4984
11407,2019-11-03,4984
11407,2019-11-04,4984
11407,2019-11-05,4984
11407,2019-11-06,4984
11407,2019-11-07,4984
11407,2019-11-08,4984
11407,2019-11-09,4984
11407,2019-11-10,4984
11407,2019-11-11,4984
11407,2019-11-12,4984
11407,2019-11-13,4984
11407,2019-11-14,4984
11407,2019-11-15,4984
11407,2019-11-16,4984
11407,2019-11-17,4984
11407,2019-11-18,4984
11407,2019-11-19,4984
11407,2019-11-20,4984
11407,2019-11-21,4984
11407,2019-11-22,4984
11407,2019-11-23,4984
11407,2019-11-24,4984
11407,2019-11-25,4984
11407,2019-11-26,4984
11407,2019-11-27,4984
11407,2019-11-28,4984
11407,2019-11-29,4984
11407,2019-11-30,4984
11407,2019-12-01,4984
11407,2019-12-02,4984
11407,2019-12-03,4984
11407,2019-12-04,4984
11407,2019-12-05,4984
11407,2019-12-06,4984
11407,2019-12-07,4984
11407,2019-12-08,4984
11407,2019-12-09,4984
11407,2019-12-10,4984
11407,2019-12-11,4984
11407,2019-12-12,4984
11407,2019-12-13,4984
11407,2019-12-14,4984
11407,2019-12-15,4984
11407,2019-12-16,4984
11407,2019-12-17,4984
11407,2019-12-18,4984
11407,2019-12-19,4984
11407,2019-12-20,4984
11407,2019-12-21,4984
11407,2019-12-22,4984
11407,2019-12-23,4984
11407,2019-12-24,4984
11407,2019-12-25,4984
11407,2019-12-26,4984
11407,2019-12-27,4984
11407,2019-12-28,4984
11407,2019-12-29,4984
11407,2019-12-30,4984
11407,2019-12-31,4984
11407,2020-01-01,4984
11407,2020-01-02,4984
11407,2020-01-03,4984
11407,2020-01-04,4984
11407,2020-01-05,4984
11407,2020-01-06,4984
11407,2020-01-07,4984
11407,2020-01-08,4984
11407,2020-01-09,4984
11407,2020-01-10,4984
11407,2020-01-11,4984
11407,2020-01-12,4984
11407,2020-01-13,4984
11407,2020-01-14,4984
11407,2020-01-15,4984
11407,2020-01-16,4984
11407,2020-01-17,4984
11407,2020-01-18,4984
11407,2020-01-19,4984
11407,2020-01-20,4984
11407,2020-01-21,4984
11407,2020-01-22,4984
11407,2020-01-23,4984
11407,2020-01-24,4984
11407,2020-01-25,4984
11407,2020-01-26,4984
11407,2020-01-27,4984
11407,2020-01-28,4984
11407,2020-01-29,4984
11407,2020-01-30,4984
11407,2020-01-31,4984
11407,2020-02-01,4984
11407,2020-02-02,4984
11407,2020-02-03,4984
11407,2020-02-04,4984
11407,2020-02-05,4984
11407,2020-02-06,4984
11407,2020-02-07,4984
11407,2020-02-08,4984
11407,2020-02-09,4984
11407,2020-02-10,4984
11407,2020-02-11,4984
11407,2020-02-12,4984
11407,2020-02-13,4984
11407,2020-02-14,4984
11407,2020-02-15,4984
11407,2020-02-16,4984
11407,2020-02-17,4984
11407,2020-02-18,4984
11407,2020-02-19,4984
11407,2020-02-20,4984
11407,2020-02-21,4984
11407,2020-02-22,4984
11407,2020-02-23,4984
11407,2020-02-24,4984
11407,2020-02-25,4984
11407,2020-02-26,4984
11407,2020-02-27,4984
11407,2020-02-28,4984
11407,2020-02-29,4984
11407,2020-03-01,4984
11407,2020-03-02,4984
11407,2020-03-03,4984
11407,2020-03-04,4984
11407,2020-03-05,4984
11407,2020-03-06,4984
11407,2020-03-07,4984
11407,2020-03-08,4984
11407,2020-03-09,4984
11407,2020-03-10,4984
11407,2020-03-11,4984
11407,2020-03-12,4984
11407,2020-03-13,4984
11407,2020-03-14,4984
11407,2020-03-15,4984
11407,2020-03-16,4984
11407,2020-03-17,4984
11407,2020-03-18,4984
11407,2020-03-19,4984
11407,2020-03-20,4984
11407,2020-03-21,4984
11407,2020-03-22,4984
11407,2020-03-23,4984
11407,2020-03-24,4984
11407,2020-03-25,4984
11410,2019-09-28,5429
11410,2019-09-29,5429
11410,2019-09-30,5429
11410,2019-10-01,5429
11410,2019-10-02,5429
11410,2019-10-03,5429
11410,2019-10-04,5429
11410,2019-10-05,5429
11410,2019-10-06,5429
11410,2019-10-07,5429
11410,2019-10-08,5429
11410,2019-10-09,5429
11410,2019-10-10,5429
11410,2019-10-11,5429
11410,2019-10-12,5429
11410,2019-10-13,5429
11410,2019-10-14,5429
11410,2019-10-15,5429
11410,2019-10-16,5429
11410,2019-10-17,5429
11410,2019-10-18,5429
11410,2019-10-19,5429
11410,2019-10-20,5429
11410,2019-10-21,5429
11410,2019-10-22,5429
11410,2019-10-23,5429
11410,2019-10-24,5429
11410,2019-10-25,5429
11410,2019-10-26,5429
11410,2019-10-27,5429
11410,2019-10-28,5429
11410,2019-10-29,5429
11410,2019-10-30,5429
11410,2019-10-31,5429
11410,2019-11-01,5429
11410,2019-11-02,5429
11410,2019-11-03,5429
11410,2019-11-04,5429
11410,2019-11-05,5429
11410,2019-11-06,5429
11410,2019-11-07,5429
11410,2019-11-08,5429
11410,2019-11-09,5429
11410,2019-11-10,5429
11410,2019-11-11,5429
11410,2019-11-12,5429
11410,2019-11-13,5429
11410,2019-11-14,5429
11410,2019-11-15,5429
11410,2019-11-16,5429
11410,2019-11-17,5429
11410,2019-11-18,5429
11410,2019-11-19,5429
11410,2019-11-20,5429
11410,2019-11-21,5429
11410,2019-11-22,5429
11410,2019-11-23,5429
11410,2019-11-24,5429
11410,2019-11-25,5429
11410,2019-11-26,5429
11410,2019-11-27,5429
11410,2019-11-28,5429
11410,2019-11-29,5429
11410,2019-11-30,5429
11410,2019-12-01,5429
11410,2019-12-02,5429
11410,2019-12-03,5429
11410,2019-12-04,5429
11410,2019-12-05,5429
11410,2019-12-06,5429
11410,2019-12-07,5429
11410,2019-12-08,5429
11410,2019-12-09,5429
11410,2019-12-10,5429
11410,2019-12-11,5429
11410,2019-12-12,5429
11410,2019-12-13,5429
11410,2019-12-14,5429
11410,2019-12-15,5429
11410,2019-12-16,5429
11410,2019-12-17,5429
11410,2019-12-18,5429
11410,2019-12-19,5429
11410,2019-12-20,5429
11410,2019-12-21,5429
11410,2019-12-22,5429
11410,2019-12-23,5429
11410,2019-12-24,5429
11410,2019-12-25,5429
11410,2019-12-26,5429
11410,2019-12-27,5429
11410,2019-12-28,5429
11410,2019-12-29,5429
11410,2019-12-30,5429
11410,2019-12-31,5429
11410,2020-01-01,5429
11410,2020-01-02,5429
11410,2020-01-03,5429
11410,2020-01-04,5429
11410,2020-01-05,5429
11410,2020-01-06,5429
11410,2020-01-07,5429
11410,2020-01-08,5429
11410,2020-01-09,5429
11410,2020-01-10,5429
11410,2020-01-11,5429
11410,2020-01-12,5429
11410,2020-01-13,5429
11410,2020-01-14,5429
11410,2020-01-15,5429
11410,2020-01-16,5429
11410,2020-01-17,5429
11410,2020-01-18,5429
11410,2020-01-19,5429
11410,2020-01-20,5429
11410,2020-01-21,5429
11410,2020-01-22,5429
11410,2020-01-23,5429
11410,2020-01-24,5429
11410,2020-01-25,5429
11410,2020-01-26,5429
11410,2020-01-27,5429
11410,2020-01-28,5429
11410,2020-01-29,5429
11410,2020-01-30,5429
11410,2020-01-31,5429
11410,2020-02-01,5429
11410,2020-02-02,5429
11410,2020-02-03,5429
11410,2020-02-04,5429
11410,2020-02-05,5429
11410,2020-02-06,5429
11410,2020-02-07,5429
11410,2020-02-08,5429
11410,2020-02-09,5429
11410,2020-02-10,5429
11410,2020-02-11,5429
11410,2020-02-12,5429
11410,2020-02-13,5429
11410,2020-02-14,5429
11410,2020-02-15,5429
11410,2020-02-16,5429
11410,2020-02-17,5429
11410,2020-02-18,5429
11410,2020-02-19,5429
11410,2020-02-20,5429
11410,2020-02-21,5429
11410,2020-02-22,5429
11410,2020-02-23,5622
11410,2020-02-24,5622
11410,2020-02-25,5622
11410,2020-02-26,5622
11410,2020-02-27,5622
11410,2020-02-28,5622
11410,2020-02-29,5622
11410,2020-03-01,5622
11410,2020-03-02,5622
11410,2020-03-03,5622
11410,2020-03-04,5622
11410,2020-03-05,5622
11410,2020-03-06,5622
11410,2020-03-07,5622
11410,2020-03-08,5622
11410,2020-03-09,5622
11410,2020-03-10,5622
11410,2020-03-11,5622
11410,2020-03-12,5622
11410,2020-03-13,5622
11410,2020-03-14,5622
11410,2020-03-15,5622
11410,2020-03-16,5622
11410,2020-03-17,5622
11410,2020-03-18,5622
11410,2020-03-19,5622
11410,2020-03-20,5622
11410,2020-03-21,5622
11410,2020-03-22,5622
11410,2020-03-23,5622
11410,2020-03-24,5622
11410,2020-03-25,5622
11412,2019-09-28,7653
11412,2019-09-29,7653
11412,2019-09-30,7653
11412,2019-10-01,7653
11412,2019-10-02,7653
11412,2019-10-03,7653
11412,2019-10-04,7653
11412,2019-10-05,7653
11412,2019-10-06,7653
11412,2019-10-07,7653
11412,2019-10-08,7653
11412,2019-10-09,7653
11412,2019-10-10,7653
11412,2019-10-11,7653
11412,2019-10-12,7653
11412,2019-10-13,7653
11412,2019-10-14,7653
11412,2019-10-15,7653
11412,2019-10-16,7653
11412,2019-10-17,7653
11412,2019-10-18,7653
11412,2019-10-19,7653
11412,2019-10-20,7653
11412,2019-10-21,7653
11412,2019-10-22,7653
11412,2019-10-23,7653
11412,2019-10-24,7653
11412,2019-10-25,7653
11412,2019-10-26,7653
11412,2019-10-27,7653
11412,2019-10-28,7653
11412,2019-10-29,7653
11412,2019-10-30,7653
11412,2019-10-31,7653
11412,2019-11-01,7653
11412,2019-11-02,7653
11412,2019-11-03,7653
11412,2019-11-04,7653
11412,2019-11-05,7653
11412,2019-11-06,7653
11412,2019-11-07,7612
11412,2019-11-08,7612
11412,2019-11-09,7612
11412,2019-11-10,7612
11412,2019-11-11,7612
11412,2019-11-12,7612
11412,2019-11-13,7612
11412,2019-11-14,7612
11412,2019-11-15,7612
11412,2019-11-16,7612
11412,2019-11-17,7612
11412,2019-11-18,7612
11412,2019-11-19,7612
11412,2019-11-20,7612
11412,2019-11-21,7612
11412,2019-11-22,7612
11412,2019-11-23,7612
11412,2019-11-24,7612
11412,2019-11-25,7612
11412,2019-11-26,7612
11412,2019-11-27,7612
11412,2019-11-28,7612
11412,2019-11-29,7612
11412,2019-11-30,7612
11412,2019-12-01,7612
11412,2019-12-02,7612
11412,2019-12-03,7612
11412,2019-12-04,7612
11412,2019-12-05,7612
11412,2019-12-06,7612
11412,2019-12-07,7612
11412,2019-12-08,7612
11412,2019-12-09,7612
11412,2019-12-10,7612
11412,2019-12-11,7612
11412,2019-12-12,7612
11412,2019-12-13,7612
11412,2019-12-14,7612
11412,2019-12-15,7612
11412,2019-12-16,7612
11412,2019-12-17,7612
11412,2019-12-18,7612
11412,2019-12-19,7612
11412,2019-12-20,7612
11412,2019-12-21,7612
11412,2019-12-22,7612
11412,2019-12-23,7612
11412,2019-12-24,7612
11412,2019-12-25,7612
11412,2019-12-26,7612
11412,2019-12-27,7612
11412,2019-12-28,7612
11412,2019-12-29,7612
11412,2019-12-30,7612
11412,2019-12-31,7612
11412,2020-01-01,7612
11412,2020-01-02,7612
11412,2020-01-03,7612
11412,2020-01-04,7612
11412,2020-01-05,7585
11412,2020-01-06,7585
11412,2020-01-07,7585
11412,2020-01-08,7585
11412,2020-01-09,7585
11412,2020-01-10,7585
11412,2020-01-11,7585
11412,2020-01-12,7585
11412,2020-01-13,7585
11412,2020-01-14,7585
11412,2020-01-15,7585
11412,2020-01-16,7585
11412,2020-01-17,7585
11412,2020-01-18,7585
11412,2020-01-19,7585
11412,2020-01-20,7585
11412,2020-01-21,7585
11412,2020-01-22,7585
11412,2020-01-23,7585
11412,2020-01-24,7585
11412,2020-01-25,7585
11412,2020-01-26,7585
11412,2020-01-27,7585
11412,2020-01-28,7585
11412,2020-01-29,7585
11412,2020-01-30,7585
11412,2020-01-31,7585
11412,2020-02-01,7585
11412,2020-02-02,7585
11412,2020-02-03,7585
11412,2020-02-04,7585
11412,2020-02-05,7585
11412,2020-02-06,7585
11412,2020-02-07,7585
11412,2020-02-08,7585
11412,2020-02-09,7585
