3096,2020-03-18,28
3096,2020-03-19,28
3096,2020-03-20,28
3096,2020-03-21,28
3096,2020-03-22,28
3096,2020-03-23,28
3096,2020-03-24,28
3096,2020-03-25,28
9177,2019-09-28,20
9177,2019-09-29,21
9177,2019-09-30,21
9177,2019-10-01,21
9177,2019-10-02,21
9177,2019-10-03,21
9177,2019-10-04,21
9177,2019-10-05,23
9177,2019-10-06,23
9177,2019-10-07,23
9177,2019-10-08,23
9177,2019-10-09,23
9177,2019-10-10,24
9177,2019-10-11,24
9177,2019-10-12,24
9177,2019-10-13,24
9177,2019-10-14,24
9177,2019-10-15,24
9177,2019-10-16,24
9177,2019-10-17,24
9177,2019-10-18,24
9177,2019-10-19,24
9177,2019-10-20,25
9177,2019-10-21,25
9177,2019-10-22,25
9177,2019-10-23,25
9177,2019-10-24,25
9177,2019-10-25,27
9177,2019-10-26,27
9177,2019-10-27,27
9177,2019-10-28,27
9177,2019-10-29,27
9177,2019-10-30,27
9177,2019-10-31,27
9177,2019-11-01,27
9177,2019-11-02,27
9177,2019-11-03,27
9177,2019-11-04,27
9177,2019-11-05,26
9177,2019-11-06,26
9177,2019-11-07,26
9177,2019-11-08,26
9177,2019-11-09,26
9177,2019-11-10,26
9177,2019-11-11,25
9177,2019-11-12,25
9177,2019-11-13,25
9177,2019-11-14,25
9177,2019-11-15,25
9177,2019-11-16,25
9177,2019-11-17,26
9177,2019-11-18,26
9177,2019-11-19,26
9177,2019-11-20,26
9177,2019-11-21,26
9177,2019-11-22,26
9177,2019-11-23,25
9177,2019-11-24,25
9177,2019-11-25,25
9177,2019-11-26,25
9177,2019-11-27,25
9177,2019-11-28,23
9177,2019-11-29,23
9177,2019-11-30,23
9177,2019-12-01,23
9177,2019-12-02,23
9177,2019-12-03,23
9177,2019-12-04,23
9177,2019-12-05,23
9177,2019-12-06,23
9177,2019-12-07,23
9177,2019-12-08,23
9177,2019-12-09,23
9177,2019-12-10,23
9177,2019-12-11,23
9177,2019-12-12,23
9177,2019-12-13,23
9177,2019-12-14,22
9177,2019-12-15,22
9177,2019-12-16,22
9177,2019-12-17,22
9177,2019-12-18,23
9177,2019-12-19,23
9177,2019-12-20,23
9177,2019-12-21,23
9177,2019-12-22,23
9177,2019-12-23,24
9177,2019-12-24,24
9177,2019-12-25,24
9177,2019-12-26,24
9177,2019-12-27,24
9177,2019-12-28,24
9177,2019-12-29,23
9177,2019-12-30,23
9177,2019-12-31,23
9177,2020-01-01,23
9177,2020-01-02,23
9177,2020-01-03,23
9177,2020-01-04,23
9177,2020-01-05,23
9177,2020-01-06,23
9177,2020-01-07,23
9177,2020-01-08,25
9177,2020-01-09,25
9177,2020-01-10,25
9177,2020-01-11,25
9177,2020-01-12,25
9177,2020-01-13,25
9177,2020-01-14,25
9177,2020-01-15,25
9177,2020-01-16,25
9177,2020-01-17,25
9177,2020-01-18,24
9177,2020-01-19,24
9177,2020-01-20,24
9177,2020-01-21,24
9177,2020-01-22,24
9177,2020-01-23,25
9177,2020-01-24,25
9177,2020-01-25,25
9177,2020-01-26,25
9177,2020-01-27,26
9177,2020-01-28,26
9177,2020-01-29,26
9177,2020-01-30,26
9177,2020-01-31,26
9177,2020-02-01,28
9177,2020-02-02,28
9177,2020-02-03,28
9177,2020-02-04,28
9177,2020-02-05,28
9177,2020-02-06,29
9177,2020-02-07,29
9177,2020-02-08,29
9177,2020-02-09,29
9177,2020-02-10,31
9177,2020-02-11,31
9177,2020-02-12,31
9177,2020-02-13,31
9177,2020-02-14,33
9177,2020-02-15,33
9177,2020-02-16,33
9177,2020-02-17,33
9177,2020-02-18,35
9177,2020-02-19,35
9177,2020-02-20,35
9177,2020-02-21,35
9177,2020-02-22,35
9177,2020-02-23,35
9177,2020-02-24,35
9177,2020-02-25,35
9177,2020-02-26,35
9177,2020-02-27,37
9177,2020-02-28,37
9177,2020-02-29,37
9177,2020-03-01,37
9177,2020-03-02,39
9177,2020-03-03,39
9177,2020-03-04,39
9177,2020-03-05,39
9177,2020-03-06,39
9177,2020-03-07,41
9177,2020-03-08,41
9177,2020-03-09,41
9177,2020-03-10,41
9177,2020-03-11,41
9177,2020-03-12,44
9177,2020-03-13,44
9177,2020-03-14,44
9177,2020-03-15,44
9177,2020-03-16,46
9177,2020-03-17,46
9177,2020-03-18,46
9177,2020-03-19,49
9177,2020-03-20,49
9177,2020-03-21,49
9177,2020-03-22,50
9177,2020-03-23,50
9177,2020-03-24,50
9177,2020-03-25,51
9457,2019-09-28,50
9457,2019-09-29,50
9457,2019-09-30,50
9457,2019-10-01,50
9457,2019-10-02,50
9457,2019-10-03,50
9457,2019-10-04,50
9457,2019-10-05,50
9457,2019-10-06,50
9457,2019-10-07,50
9457,2019-10-08,50
9457,2019-10-09,50
9457,2019-10-10,50
9457,2019-10-11,50
9457,2019-10-12,50
9457,2019-10-13,50
9457,2019-10-14,50
9457,2019-10-15,50
9457,2019-10-16,50
9457,2019-10-17,50
9457,2019-10-18,50
9457,2019-10-19,50
9457,2019-10-20,50
9457,2019-10-21,50
9457,2019-10-22,50
9457,2019-10-23,50
9457,2019-10-24,50
9457,2019-10-25,50
9457,2019-10-26,50
9457,2019-10-27,50
9457,2019-10-28,50
9457,2019-10-29,50
9457,2019-10-30,50
9457,2019-10-31,50
9457,2019-11-01,50
9457,2019-11-02,50
9457,2019-11-03,50
9457,2019-11-04,50
9457,2019-11-05,50
9457,2019-11-06,50
9457,2019-11-07,50
9457,2019-11-08,50
9457,2019-11-09,50
9457,2019-11-10,50
9457,2019-11-11,50
9457,2019-11-12,50
9457,2019-11-13,50
9457,2019-11-14,50
9457,2019-11-15,50
9457,2019-11-16,50
9457,2019-11-17,50
9457,2019-11-18,50
9457,2019-11-19,50
9457,2019-11-20,50
9457,2019-11-21,50
9457,2019-11-22,50
9457,2019-11-23,50
9457,2019-11-24,50
9457,2019-11-25,50
9457,2019-11-26,50
9457,2019-11-27,50
9457,2019-11-28,50
9457,2019-11-29,50
9457,2019-11-30,50
9457,2019-12-01,50
9457,2019-12-02,50
9457,2019-12-03,50
9457,2019-12-04,50
9457,2019-12-05,50
9457,2019-12-06,53
9457,2019-12-07,53
9457,2019-12-08,53
9457,2019-12-09,53
9457,2019-12-10,53
9457,2019-12-11,53
9457,2019-12-12,53
9457,2019-12-13,53
9457,2019-12-14,53
9457,2019-12-15,53
9457,2019-12-16,53
9457,2019-12-17,53
9457,2019-12-18,53
9457,2019-12-19,53
9457,2019-12-20,53
9457,2019-12-21,53
9457,2019-12-22,53
9457,2019-12-23,53
9457,2019-12-24,53
9457,2019-12-25,53
9457,2019-12-26,53
9457,2019-12-27,53
9457,2019-12-28,53
9457,2019-12-29,53
9457,2019-12-30,53
9457,2019-12-31,53
9457,2020-01-01,53
9457,2020-01-02,53
9457,2020-01-03,53
9457,2020-01-04,53
9457,2020-01-05,53
9457,2020-01-06,53
9457,2020-01-07,53
9457,2020-01-08,53
9457,2020-01-09,53
9457,2020-01-10,53
9457,2020-01-11,53
9457,2020-01-12,53
9457,2020-01-13,53
9457,2020-01-14,53
9457,2020-01-15,53
9457,2020-01-16,53
9457,2020-01-17,53
9457,2020-01-18,53
9457,2020-01-19,53
9457,2020-01-20,53
9457,2020-01-21,53
9457,2020-01-22,53
9457,2020-01-23,53
9457,2020-01-24,53
9457,2020-01-25,53
9457,2020-01-26,53
9457,2020-01-27,53
9457,2020-01-28,53
9457,2020-01-29,53
9457,2020-01-30,53
9457,2020-01-31,53
9457,2020-02-01,53
9457,2020-02-02,53
9457,2020-02-03,53
9457,2020-02-04,53
9457,2020-02-05,53
9457,2020-02-06,53
9457,2020-02-07,53
9457,2020-02-08,53
9457,2020-02-09,53
9457,2020-02-10,53
9457,2020-02-11,53
9457,2020-02-12,53
9457,2020-02-13,53
9457,2020-02-14,53
9457,2020-02-15,53
9457,2020-02-16,53
9457,2020-02-17,53
9457,2020-02-18,53
9457,2020-02-19,53
9457,2020-02-20,53
9457,2020-02-21,53
9457,2020-02-22,53
9457,2020-02-23,53
9457,2020-02-24,53
9457,2020-02-25,53
9457,2020-02-26,53
9457,2020-02-27,53
9457,2020-02-28,53
9457,2020-02-29,53
9457,2020-03-01,53
9457,2020-03-02,53
9457,2020-03-03,53
9457,2020-03-04,53
9457,2020-03-05,53
9457,2020-03-06,53
9457,2020-03-07,53
9457,2020-03-08,53
9457,2020-03-09,53
9457,2020-03-10,53
9457,2020-03-11,53
9457,2020-03-12,53
9457,2020-03-13,53
9457,2020-03-14,53
9457,2020-03-15,53
9457,2020-03-16,53
9457,2020-03-17,53
9457,2020-03-18,53
9457,2020-03-19,53
9457,2020-03-20,53
9457,2020-03-21,53
9457,2020-03-22,53
9457,2020-03-23,53
9457,2020-03-24,53
9457,2020-03-25,53
1203,2019-09-28,11
1203,2019-09-29,11
1203,2019-09-30,11
1203,2019-10-01,11
1203,2019-10-02,11
1203,2019-10-03,11
1203,2019-10-04,11
1203,2019-10-05,11
1203,2019-10-06,11
1203,2019-10-07,11
1203,2019-10-08,11
1203,2019-10-09,10
1203,2019-10-10,10
1203,2019-10-11,10
1203,2019-10-12,11
1203,2019-10-13,11
1203,2019-10-14,11
1203,2019-10-15,12
1203,2019-10-16,13
1203,2019-10-17,13
1203,2019-10-18,13
1203,2019-10-19,13
1203,2019-10-20,12
1203,2019-10-21,11
1203,2019-10-22,11
1203,2019-10-23,11
1203,2019-10-24,11
1203,2019-10-25,11
1203,2019-10-26,11
1203,2019-10-27,11
1203,2019-10-28,11
1203,2019-10-29,11
1203,2019-10-30,11
1203,2019-10-31,11
1203,2019-11-01,11
1203,2019-11-02,12
1203,2019-11-03,12
1203,2019-11-04,12
1203,2019-11-05,13
1203,2019-11-06,13
1203,2019-11-07,13
1203,2019-11-08,12
1203,2019-11-09,12
1203,2019-11-10,12
1203,2019-11-11,12
1203,2019-11-12,12
1203,2019-11-13,12
1203,2019-11-14,12
1203,2019-11-15,13
1203,2019-11-16,13
1203,2019-11-17,12
1203,2019-11-18,11
1203,2019-11-19,11
1203,2019-11-20,11
1203,2019-11-21,12
1203,2019-11-22,13
1203,2019-11-23,13
1203,2019-11-24,13
1203,2019-11-25,13
1203,2019-11-26,13
1203,2019-11-27,13
1203,2019-11-28,12
1203,2019-11-29,12
1203,2019-11-30,12
1203,2019-12-01,12
1203,2019-12-02,12
1203,2019-12-03,12
1203,2019-12-04,11
1203,2019-12-05,11
1203,2019-12-06,11
1203,2019-12-07,11
1203,2019-12-08,11
1203,2019-12-09,11
1203,2019-12-10,11
1203,2019-12-11,11
1203,2019-12-12,12
1203,2019-12-13,12
1203,2019-12-14,12
1203,2019-12-15,11
1203,2019-12-16,11
1203,2019-12-17,11
1203,2019-12-18,12
1203,2019-12-19,13
1203,2019-12-20,12
1203,2019-12-21,12
1203,2019-12-22,13
1203,2019-12-23,14
1203,2019-12-24,14
1203,2019-12-25,15
1203,2019-12-26,15
1203,2019-12-27,15
1203,2019-12-28,15
1203,2019-12-29,15
1203,2019-12-30,14
1203,2019-12-31,14
1203,2020-01-01,14
1203,2020-01-02,15
1203,2020-01-03,15
1203,2020-01-04,15
1203,2020-01-05,16
1203,2020-01-06,17
1203,2020-01-07,18
1203,2020-01-08,18
1203,2020-01-09,18
1203,2020-01-10,18
1203,2020-01-11,17
1203,2020-01-12,16
1203,2020-01-13,15
1203,2020-01-14,15
1203,2020-01-15,15
1203,2020-01-16,15
1203,2020-01-17,15
1203,2020-01-18,15
1203,2020-01-19,14
1203,2020-01-20,14
1203,2020-01-21,13
1203,2020-01-22,12
1203,2020-01-23,13
1203,2020-01-24,14
1203,2020-01-25,15
1203,2020-01-26,15
1203,2020-01-27,15
1203,2020-01-28,15
1203,2020-01-29,15
1203,2020-01-30,15
1203,2020-01-31,15
1203,2020-02-01,15
1203,2020-02-02,15
1203,2020-02-03,15
1203,2020-02-04,15
1203,2020-02-05,15
1203,2020-02-06,16
1203,2020-02-07,16
1203,2020-02-08,16
1203,2020-02-09,16
1203,2020-02-10,16
1203,2020-02-11,16
1203,2020-02-12,16
1203,2020-02-13,16
1203,2020-02-14,15
1203,2020-02-15,15
1203,2020-02-16,15
1203,2020-02-17,16
1203,2020-02-18,16
1203,2020-02-19,17
1203,2020-02-20,18
1203,2020-02-21,18
1203,2020-02-22,19
1203,2020-02-23,20
1203,2020-02-24,21
1203,2020-02-25,21
1203,2020-02-26,23
1203,2020-02-27,25
1203,2020-02-28,25
1203,2020-02-29,25
1203,2020-03-01,25
1203,2020-03-02,25
1203,2020-03-03,25
1203,2020-03-04,25
1203,2020-03-05,24
1203,2020-03-06,25
1203,2020-03-07,25
1203,2020-03-08,25
1203,2020-03-09,25
1203,2020-03-10,25
1203,2020-03-11,25
1203,2020-03-12,25
1203,2020-03-13,25
1203,2020-03-14,26
1203,2020-03-15,25
1203,2020-03-16,25
1203,2020-03-17,25
1203,2020-03-18,25
1203,2020-03-19,25
1203,2020-03-20,25
1203,2020-03-21,24
1203,2020-03-22,25
1203,2020-03-23,25
1203,2020-03-24,25
1203,2020-03-25,24
12980,2019-09-28,1159429
12980,2019-09-29,1160096
12980,2019-09-30,1160096
12980,2019-10-01,1177537
12980,2019-10-02,1168154
12980,2019-10-03,1168154
12980,2019-10-04,1164421
12980,2019-10-05,1164421
12980,2019-10-06,1150066
12980,2019-10-07,1150066
12980,2019-10-08,1145586
12980,2019-10-09,1145586
12980,2019-10-10,1133769
12980,2019-10-11,1133769
12980,2019-10-12,1122129
12980,2019-10-13,1122129
12980,2019-10-14,1129162
12980,2019-10-15,1129162
12980,2019-10-16,1120274
12980,2019-10-17,1120274
12980,2019-10-18,1120726
12980,2019-10-19,1120726
12980,2019-10-20,1117632
12980,2019-10-21,1117632
12980,2019-10-22,1123729
12980,2019-10-23,1123729
12980,2019-10-24,1121070
12980,2019-10-25,1121070
12980,2019-10-26,1118115
12980,2019-10-27,1118115
12980,2019-10-28,1114996
12980,2019-10-29,1104873
12980,2019-10-30,1104873
12980,2019-10-31,1104873
12980,2019-11-01,1093926
12980,2019-11-02,1093926
12980,2019-11-03,1082220
12980,2019-11-04,1082220
12980,2019-11-05,1079575
12980,2019-11-06,1079575
12980,2019-11-07,1079575
12980,2019-11-08,1076895
12980,2019-11-09,1076895
12980,2019-11-10,1076172
12980,2019-11-11,1068625
12980,2019-11-12,1068625
12980,2019-11-13,1062810
12980,2019-11-14,1062810
12980,2019-11-15,1059304
12980,2019-11-16,1059304
12980,2019-11-17,1058763
12980,2019-11-18,1058763
12980,2019-11-19,1055271
12980,2019-11-20,1055271
12980,2019-11-21,1045108
12980,2019-11-22,1045108
12980,2019-11-23,1038133
12980,2019-11-24,1038133
12980,2019-11-25,1041285
12980,2019-11-26,1041285
12980,2019-11-27,1044022
12980,2019-11-28,1044022
12980,2019-11-29,1057721
12980,2019-11-30,1057721
12980,2019-12-01,1082255
12980,2019-12-02,1082255
12980,2019-12-03,1087648
12980,2019-12-04,1087648
12980,2019-12-05,1081153
12980,2019-12-06,1081153
12980,2019-12-07,1081719
12980,2019-12-08,1081719
12980,2019-12-09,1102981
12980,2019-12-10,1102981
12980,2019-12-11,1110106
12980,2019-12-12,1110106
12980,2019-12-13,1118510
12980,2019-12-14,1118510
12980,2019-12-15,1110566
12980,2019-12-16,1100665
12980,2019-12-17,1100665
12980,2019-12-18,1108448
12980,2019-12-19,1108448
12980,2019-12-20,1139319
12980,2019-12-21,1139319
12980,2019-12-22,1169266
12980,2019-12-23,1169266
12980,2019-12-24,1155644
12980,2019-12-25,1155644
12980,2019-12-26,1144816
12980,2019-12-27,1144816
12980,2019-12-28,1185004
12980,2019-12-29,1202231
12980,2019-12-30,1202231
12980,2019-12-31,1236611
12980,2020-01-01,1236611
12980,2020-01-02,1211971
12980,2020-01-03,1211971
12980,2020-01-04,1212440
12980,2020-01-05,1212440
12980,2020-01-06,1232311
12980,2020-01-07,1232311
12980,2020-01-08,1248760
12980,2020-01-09,1248760
12980,2020-01-10,1255744
12980,2020-01-11,1255744
12980,2020-01-12,1248275
12980,2020-01-13,1248275
12980,2020-01-14,1244900
12980,2020-01-15,1244900
12980,2020-01-16,1260252
12980,2020-01-17,1272264
12980,2020-01-18,1272264
12980,2020-01-19,1275269
12980,2020-01-20,1264210
12980,2020-01-21,1264210
12980,2020-01-22,1261373
12980,2020-01-23,1256772
12980,2020-01-24,1256772
12980,2020-01-25,1246553
12980,2020-01-26,1246553
12980,2020-01-27,1242213
12980,2020-01-28,1242213
12980,2020-01-29,1232434
12980,2020-01-30,1232434
12980,2020-01-31,1229082
12980,2020-02-01,1229082
12980,2020-02-02,1220162
12980,2020-02-03,1210046
12980,2020-02-04,1210046
12980,2020-02-05,1197181
12980,2020-02-06,1197181
12980,2020-02-07,1180240
12980,2020-02-08,1180240
12980,2020-02-09,1165744
12980,2020-02-10,1165744
12980,2020-02-11,1159721
12980,2020-02-12,1159721
12980,2020-02-13,1156288
12980,2020-02-14,1156288
12980,2020-02-15,1153663
12980,2020-02-16,1153663
12980,2020-02-17,1137421
12980,2020-02-18,1118141
12980,2020-02-19,1118141
12980,2020-02-20,1100945
12980,2020-02-21,1087335
12980,2020-02-22,1087335
12980,2020-02-23,1071284
12980,2020-02-24,1071284
12980,2020-02-25,1085615
12980,2020-02-26,1085615
12980,2020-02-27,1081940
12980,2020-02-28,1081940
12980,2020-02-29,1075786
12980,2020-03-01,1075786
12980,2020-03-02,1068207
12980,2020-03-03,1068207
12980,2020-03-04,1077361
12980,2020-03-05,1077361
12980,2020-03-06,1077813
12980,2020-03-07,1077813
12980,2020-03-08,1076650
12980,2020-03-09,1076650
12980,2020-03-10,1068266
12980,2020-03-11,1064873
12980,2020-03-12,1064873
12980,2020-03-13,1061021
12980,2020-03-14,1061021
12980,2020-03-15,1060671
12980,2020-03-16,1060671
12980,2020-03-17,1054774
12980,2020-03-18,1054774
12980,2020-03-19,1040609
12980,2020-03-20,1040609
12980,2020-03-21,1051647
12980,2020-03-22,1051647
12980,2020-03-23,1034468
12980,2020-03-24,1034468
12980,2020-03-25,1045309
12982,2019-09-28,1077802
12982,2019-09-29,1077802
12982,2019-09-30,1077802
12982,2019-10-01,1077802
12982,2019-10-02,1077802
12982,2019-10-03,1077802
12982,2019-10-04,1077802
12982,2019-10-05,1077802
12982,2019-10-06,1077802
12982,2019-10-07,1106445
12982,2019-10-08,1106445
12982,2019-10-09,1106445
12982,2019-10-10,1106445
12982,2019-10-11,1106445
12982,2019-10-12,1106445
12982,2019-10-13,1106445
12982,2019-10-14,1106445
12982,2019-10-15,1106445
12982,2019-10-16,1106445
12982,2019-10-17,1106445
12982,2019-10-18,1106445
12982,2019-10-19,1119870
12982,2019-10-20,1119870
12982,2019-10-21,1119870
12982,2019-10-22,1119870
12982,2019-10-23,1119870
12982,2019-10-24,1119870
12982,2019-10-25,1119870
12982,2019-10-26,1119870
12982,2019-10-27,1119870
12982,2019-10-28,1119870
12982,2019-10-29,1119870
12982,2019-10-30,1095434
12982,2019-10-31,1095434
12982,2019-11-01,1095434
12982,2019-11-02,1095434
12982,2019-11-03,1095434
12982,2019-11-04,1095434
12982,2019-11-05,1095434
12982,2019-11-06,1095434
12982,2019-11-07,1095434
12982,2019-11-08,1095434
12982,2019-11-09,1095434
12982,2019-11-10,1095434
12982,2019-11-11,1078611
12982,2019-11-12,1078611
12982,2019-11-13,1078611
12982,2019-11-14,1078611
12982,2019-11-15,1078611
12982,2019-11-16,1078611
12982,2019-11-17,1078611
12982,2019-11-18,1078611
12982,2019-11-19,1078611
12982,2019-11-20,1078611
12982,2019-11-21,1061752
12982,2019-11-22,1061752
12982,2019-11-23,1061752
12982,2019-11-24,1061752
12982,2019-11-25,1061752
12982,2019-11-26,1061752
12982,2019-11-27,1061752
12982,2019-11-28,1061752
12982,2019-11-29,1061752
12982,2019-11-30,1061752
12982,2019-12-01,1051560
12982,2019-12-02,1051560
12982,2019-12-03,1051560
12982,2019-12-04,1051560
12982,2019-12-05,1051560
12982,2019-12-06,1051560
12982,2019-12-07,1051560
12982,2019-12-08,1051560
12982,2019-12-09,1051560
12982,2019-12-10,1051560
12982,2019-12-11,1051560
12982,2019-12-12,1051560
12982,2019-12-13,1063333
12982,2019-12-14,1063333
12982,2019-12-15,1063333
12982,2019-12-16,1063333
12982,2019-12-17,1063333
12982,2019-12-18,1063333
12982,2019-12-19,1063333
12982,2019-12-20,1063333
12982,2019-12-21,1063333
12982,2019-12-22,1063333
12982,2019-12-23,1063333
12982,2019-12-24,1063333
12982,2019-12-25,1091179
12982,2019-12-26,1091179
12982,2019-12-27,1091179
12982,2019-12-28,1091179
12982,2019-12-29,1091179
12982,2019-12-30,1091179
12982,2019-12-31,1091179
12982,2020-01-01,1091179
12982,2020-01-02,1091179
12982,2020-01-03,1091179
12982,2020-01-04,1129411
12982,2020-01-05,1129411
12982,2020-01-06,1129411
12982,2020-01-07,1129411
12982,2020-01-08,1129411
12982,2020-01-09,1129411
12982,2020-01-10,1129411
12982,2020-01-11,1129411
12982,2020-01-12,1129411
12982,2020-01-13,1129411
12982,2020-01-14,1129411
12982,2020-01-15,1161686
12982,2020-01-16,1161686
12982,2020-01-17,1161686
12982,2020-01-18,1161686
12982,2020-01-19,1161686
12982,2020-01-20,1161686
12982,2020-01-21,1161686
12982,2020-01-22,1161686
12982,2020-01-23,1161686
12982,2020-01-24,1161686
12982,2020-01-25,1186012
12982,2020-01-26,1186012
12982,2020-01-27,1186012
12982,2020-01-28,1186012
12982,2020-01-29,1186012
12982,2020-01-30,1186012
12982,2020-01-31,1186012
12982,2020-02-01,1186012
12982,2020-02-02,1186012
12982,2020-02-03,1186012
12982,2020-02-04,1186012
12982,2020-02-05,1168438
12982,2020-02-06,1168438
12982,2020-02-07,1168438
12982,2020-02-08,1168438
12982,2020-02-09,1168438
12982,2020-02-10,1168438
12982,2020-02-11,1168438
12982,2020-02-12,1168438
12982,2020-02-13,1168438
12982,2020-02-14,1168438
12982,2020-02-15,1168438
12982,2020-02-16,1137099
12982,2020-02-17,1137099
12982,2020-02-18,1137099
12982,2020-02-19,1137099
12982,2020-02-20,1137099
12982,2020-02-21,1137099
12982,2020-02-22,1137099
12982,2020-02-23,1137099
12982,2020-02-24,1137099
12982,2020-02-25,1137099
12982,2020-02-26,1137099
12982,2020-02-27,1105386
12982,2020-02-28,1105386
12982,2020-02-29,1105386
12982,2020-03-01,1105386
12982,2020-03-02,1105386
12982,2020-03-03,1105386
12982,2020-03-04,1105386
12982,2020-03-05,1105386
12982,2020-03-06,1105386
12982,2020-03-07,1071289
12982,2020-03-08,1071289
12982,2020-03-09,1071289
12982,2020-03-10,1071289
12982,2020-03-11,1071289
12982,2020-03-12,1071289
12982,2020-03-13,1071289
12982,2020-03-14,1071289
12982,2020-03-15,1071289
12982,2020-03-16,1044826
12982,2020-03-17,1044826
12982,2020-03-18,1044826
12982,2020-03-19,1044826
12982,2020-03-20,1044826
12982,2020-03-21,1044826
12982,2020-03-22,1044826
12982,2020-03-23,1044826
12982,2020-03-24,1019203
12982,2020-03-25,1019203
3192,2019-09-28,897
3192,2019-09-29,897
3192,2019-09-30,897
3192,2019-10-01,897
3192,2019-10-02,897
3192,2019-10-03,897
3192,2019-10-04,897
3192,2019-10-05,897
3192,2019-10-06,897
3192,2019-10-07,897
3192,2019-10-08,897
3192,2019-10-09,897
3192,2019-10-10,897
3192,2019-10-11,897
3192,2019-10-12,897
3192,2019-10-13,897
3192,2019-10-14,897
3192,2019-10-15,897
3192,2019-10-16,897
3192,2019-10-17,897
3192,2019-10-18,897
3192,2019-10-19,897
3192,2019-10-20,897
3192,2019-10-21,897
3192,2019-10-22,897
3192,2019-10-23,897
3192,2019-10-24,897
3192,2019-10-25,897
3192,2019-10-26,897
3192,2019-10-27,897
3192,2019-10-28,897
3192,2019-10-29,897
3192,2019-10-30,897
3192,2019-10-31,897
3192,2019-11-01,897
3192,2019-11-02,897
3192,2019-11-03,934
3192,2019-11-04,934
3192,2019-11-05,934
3192,2019-11-06,934
3192,2019-11-07,934
3192,2019-11-08,934
3192,2019-11-09,934
3192,2019-11-10,934
3192,2019-11-11,934
3192,2019-11-12,934
3192,2019-11-13,934
3192,2019-11-14,934
3192,2019-11-15,934
3192,2019-11-16,934
3192,2019-11-17,934
3192,2019-11-18,934
3192,2019-11-19,934
3192,2019-11-20,934
3192,2019-11-21,934
3192,2019-11-22,934
3192,2019-11-23,934
3192,2019-11-24,934
3192,2019-11-25,934
3192,2019-11-26,934
3192,2019-11-27,934
3192,2019-11-28,934
3192,2019-11-29,934
3192,2019-11-30,934
3192,2019-12-01,934
3192,2019-12-02,934
3192,2019-12-03,934
3192,2019-12-04,934
3192,2019-12-05,934
3192,2019-12-06,934
3192,2019-12-07,934
3192,2019-12-08,934
3192,2019-12-09,934
3192,2019-12-10,934
3192,2019-12-11,934
3192,2019-12-12,934
3192,2019-12-13,934
3192,2019-12-14,934
3192,2019-12-15,934
3192,2019-12-16,934
3192,2019-12-17,934
3192,2019-12-18,934
3192,2019-12-19,934
3192,2019-12-20,934
3192,2019-12-21,959
3192,2019-12-22,959
3192,2019-12-23,959
3192,2019-12-24,959
3192,2019-12-25,959
3192,2019-12-26,959
3192,2019-12-27,959
3192,2019-12-28,959
3192,2019-12-29,959
3192,2019-12-30,959
3192,2019-12-31,959
3192,2020-01-01,959
3192,2020-01-02,959
3192,2020-01-03,959
3192,2020-01-04,959
3192,2020-01-05,959
3192,2020-01-06,959
3192,2020-01-07,959
3192,2020-01-08,959
3192,2020-01-09,959
3192,2020-01-10,959
3192,2020-01-11,959
3192,2020-01-12,959
3192,2020-01-13,959
3192,2020-01-14,959
3192,2020-01-15,959
3192,2020-01-16,959
3192,2020-01-17,959
3192,2020-01-18,959
3192,2020-01-19,959
3192,2020-01-20,959
3192,2020-01-21,959
3192,2020-01-22,959
3192,2020-01-23,959
3192,2020-01-24,959
3192,2020-01-25,959
3192,2020-01-26,959
3192,2020-01-27,959
3192,2020-01-28,959
3192,2020-01-29,959
3192,2020-01-30,959
3192,2020-01-31,959
3192,2020-02-01,966
3192,2020-02-02,966
3192,2020-02-03,966
3192,2020-02-04,966
3192,2020-02-05,966
3192,2020-02-06,966
3192,2020-02-07,966
3192,2020-02-08,966
3192,2020-02-09,966
3192,2020-02-10,966
3192,2020-02-11,966
3192,2020-02-12,966
3192,2020-02-13,966
3192,2020-02-14,966
3192,2020-02-15,966
3192,2020-02-16,966
3192,2020-02-17,966
3192,2020-02-18,966
3192,2020-02-19,966
3192,2020-02-20,966
3192,2020-02-21,966
